Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2020-06-29 10:44:48,0.032,-0.204,2.923,0.916,1.648,-0.488,-4.72,-2.01,-4.50
2020-06-29 10:44:48,0.060,-0.206,2.890,-0.732,0.977,-0.916,-4.72,-1.98,-4.51
2020-06-29 10:44:48,0.149,-0.188,2.912,-3.967,0.183,-0.854,-4.75,-1.98,-4.52
2020-06-29 10:44:48,0.213,-0.209,2.947,-4.456,-1.099,-0.854,-4.78,-2.00,-4.53
2020-06-29 10:44:48,0.217,-0.311,2.949,-2.930,-1.831,-0.427,-4.81,-2.04,-4.53
2020-06-29 10:44:48,0.163,-0.324,2.917,-0.916,-2.014,0.916,-4.82,-2.08,-4.52
2020-06-29 10:44:48,0.064,-0.307,2.927,2.563,-1.160,0.854,-4.82,-2.10,-4.51
2020-06-29 10:44:48,0.033,-0.299,2.945,4.150,0.305,0.305,-4.78,-2.09,-4.51
2020-06-29 10:44:48,0.045,-0.266,2.961,4.822,1.343,0.488,-4.75,-2.06,-4.50
2020-06-29 10:44:48,0.074,-0.232,2.957,4.883,2.197,-0.244,-4.70,-2.03,-4.51
2020-06-29 10:44:48,0.075,-0.242,2.911,1.892,1.709,-1.770,-4.68,-2.01,-4.53
2020-06-29 10:44:48,0.105,-0.211,2.914,-2.014,0.305,-1.038,-4.70,-2.00,-4.54
2020-06-29 10:44:48,0.173,-0.199,2.966,-4.272,0.000,-0.610,-4.74,-2.00,-4.54
2020-06-29 10:44:48,0.220,-0.228,2.967,-4.333,-1.038,-0.977,-4.77,-2.02,-4.55
2020-06-29 10:44:48,0.205,-0.294,2.930,-1.709,-2.014,0.000,-4.78,-2.07,-4.55
2020-06-29 10:44:48,0.120,-0.288,2.903,1.282,-1.709,1.343,-4.78,-2.10,-4.54
2020-06-29 10:44:48,0.059,-0.313,2.934,3.662,-0.671,0.977,-4.76,-2.11,-4.53
2020-06-29 10:44:48,0.010,-0.268,2.979,4.333,0.610,0.488,-4.72,-2.09,-4.52
2020-06-29 10:44:48,0.040,-0.217,2.970,5.615,2.014,0.000,-4.67,-2.05,-4.53
2020-06-29 10:44:48,0.098,-0.161,2.922,4.944,2.014,-0.671,-4.62,-2.02,-4.53
2020-06-29 10:44:48,0.083,-0.148,2.917,1.770,1.038,-1.648,-4.59,-2.01,-4.55
2020-06-29 10:44:48,0.115,-0.171,2.907,-2.197,0.305,-1.465,-4.59,-2.01,-4.56
2020-06-29 10:44:48,0.195,-0.211,2.947,-5.676,-1.038,-0.793,-4.64,-2.02,-4.57
2020-06-29 10:44:48,0.229,-0.264,2.979,-6.470,-1.648,-0.305,-4.70,-2.05,-4.57
2020-06-29 10:44:48,0.183,-0.284,2.944,-3.967,-2.014,1.099,-4.74,-2.09,-4.56
2020-06-29 10:44:48,0.087,-0.279,2.899,-0.305,-1.343,1.465,-4.75,-2.12,-4.54
2020-06-29 10:44:48,0.038,-0.273,2.923,1.526,-0.183,1.831,-4.74,-2.11,-4.53
2020-06-29 10:44:48,0.003,-0.230,2.965,2.136,1.221,1.526,-4.73,-2.09,-4.51
2020-06-29 10:44:48,0.039,-0.243,2.955,2.380,2.319,0.488,-4.70,-2.05,-4.51
2020-06-29 10:44:48,0.078,-0.196,2.932,1.221,1.709,-0.488,-4.69,-2.02,-4.52
2020-06-29 10:44:48,0.094,-0.219,2.912,-0.427,0.916,-0.916,-4.69,-2.01,-4.53
2020-06-29 10:44:48,0.148,-0.247,2.928,-3.845,-0.183,-0.977,-4.72,-2.01,-4.54
2020-06-29 10:44:48,0.208,-0.228,2.959,-5.676,-1.221,-0.549,-4.77,-2.03,-4.54
2020-06-29 10:44:48,0.204,-0.288,2.960,-4.089,-1.526,-0.305,-4.81,-2.06,-4.54
2020-06-29 10:44:48,0.200,-0.328,2.928,-1.892,-1.587,1.160,-4.84,-2.09,-4.53
2020-06-29 10:44:48,0.077,-0.308,2.917,1.038,-1.282,1.221,-4.84,-2.13,-4.52
2020-06-29 10:44:48,0.008,-0.288,2.933,3.174,0.610,0.916,-4.82,-2.11,-4.50
2020-06-29 10:44:48,0.002,-0.226,2.957,3.479,1.648,0.366,-4.80,-2.08,-4.50
2020-06-29 10:44:48,0.074,-0.221,2.951,3.418,2.380,0.549,-4.76,-2.03,-4.50
2020-06-29 10:44:48,0.095,-0.231,2.896,0.732,1.770,-1.587,-4.75,-2.01,-4.52
2020-06-29 10:44:48,0.136,-0.294,2.914,-2.258,0.000,-1.221,-4.77,-2.01,-4.53
2020-06-29 10:44:48,0.167,-0.210,2.977,-4.822,-0.427,-0.305,-4.82,-2.02,-4.53
2020-06-29 10:44:48,0.197,-0.240,2.959,-3.113,-0.793,-0.916,-4.84,-2.04,-4.54
2020-06-29 10:44:48,0.203,-0.296,2.916,-1.526,-1.648,-0.183,-4.86,-2.07,-4.54
2020-06-29 10:44:48,0.150,-0.287,2.908,1.709,-1.831,1.282,-4.86,-2.11,-4.53
2020-06-29 10:44:48,0.067,-0.335,2.938,4.150,-0.671,0.977,-4.82,-2.12,-4.52
2020-06-29 10:44:48,-0.011,-0.253,2.964,4.639,0.488,0.000,-4.79,-2.11,-4.52
2020-06-29 10:44:48,-0.014,-0.157,2.945,6.470,2.136,0.305,-4.73,-2.07,-4.52
2020-06-29 10:44:48,0.062,-0.098,2.886,5.371,2.625,-1.038,-4.66,-2.02,-4.53
2020-06-29 10:44:48,0.121,-0.160,2.894,1.282,0.916,-1.831,-4.62,-2.00,-4.55
2020-06-29 10:44:48,0.147,-0.209,2.935,-3.174,0.000,-1.160,-4.64,-2.01,-4.56
2020-06-29 10:44:48,0.189,-0.271,2.983,-5.554,-1.038,-0.793,-4.69,-2.03,-4.56
2020-06-29 10:44:48,0.207,-0.240,2.983,-5.432,-1.526,-0.549,-4.74,-2.05,-4.57
2020-06-29 10:44:48,0.189,-0.260,2.926,-1.526,-1.526,1.038,-4.76,-2.09,-4.56
2020-06-29 10:44:48,0.106,-0.297,2.897,1.343,-1.282,1.282,-4.75,-2.12,-4.54
2020-06-29 10:44:48,0.043,-0.296,2.953,2.380,-0.366,1.221,-4.74,-2.12,-4.53
2020-06-29 10:44:48,-0.010,-0.216,2.986,3.174,0.977,0.854,-4.71,-2.10,-4.53
2020-06-29 10:44:48,-0.021,-0.190,2.922,3.845,2.319,0.000,-4.67,-2.05,-4.53
2020-06-29 10:44:48,0.085,-0.119,2.902,2.563,2.075,-0.977,-4.64,-2.01,-4.54
2020-06-29 10:44:48,0.141,-0.176,2.922,0.000,0.610,-1.587,-4.61,-2.00,-4.55
2020-06-29 10:44:48,0.146,-0.274,2.947,-4.395,-0.732,-0.977,-4.64,-2.02,-4.56
2020-06-29 10:44:48,0.198,-0.280,2.977,-6.836,-1.587,-0.427,-4.72,-2.04,-4.56
2020-06-29 10:44:48,0.203,-0.286,2.983,-5.188,-1.770,0.000,-4.77,-2.07,-4.56
2020-06-29 10:44:48,0.188,-0.300,2.927,-2.136,-1.160,1.404,-4.80,-2.10,-4.55
2020-06-29 10:44:48,0.104,-0.307,2.908,0.671,-1.099,1.587,-4.81,-2.13,-4.53
2020-06-29 10:44:49,0.013,-0.294,2.941,2.136,0.305,1.587,-4.80,-2.12,-4.52
2020-06-29 10:44:49,-0.010,-0.208,2.967,2.197,1.526,0.793,-4.78,-2.09,-4.51
2020-06-29 10:44:49,0.049,-0.170,2.953,2.319,2.258,0.244,-4.76,-2.04,-4.51
2020-06-29 10:44:49,0.104,-0.173,2.865,0.244,1.770,-1.038,-4.74,-2.02,-4.52
2020-06-29 10:44:49,0.160,-0.269,2.894,-2.258,0.000,-0.977,-4.75,-2.02,-4.53
2020-06-29 10:44:49,0.188,-0.268,2.969,-5.127,-0.854,-0.671,-4.80,-2.04,-4.54
2020-06-29 10:44:49,0.181,-0.260,2.966,-4.211,-1.343,-0.732,-4.85,-2.07,-4.54
2020-06-29 10:44:49,0.177,-0.311,2.929,-1.831,-1.526,0.183,-4.87,-2.09,-4.54
2020-06-29 10:44:49,0.144,-0.284,2.917,0.854,-1.343,1.160,-4.87,-2.12,-4.53
2020-06-29 10:44:49,0.087,-0.347,2.931,3.601,-0.488,0.732,-4.84,-2.13,-4.52
2020-06-29 10:44:49,-0.011,-0.264,2.954,3.845,0.488,0.244,-4.82,-2.12,-4.52
2020-06-29 10:44:49,-0.045,-0.149,2.942,5.188,2.136,0.427,-4.78,-2.08,-4.52
2020-06-29 10:44:49,0.016,-0.057,2.877,4.028,2.747,-0.916,-4.72,-2.02,-4.53
2020-06-29 10:44:49,0.123,-0.169,2.856,0.427,1.221,-1.770,-4.67,-1.99,-4.55
2020-06-29 10:44:49,0.182,-0.238,2.938,-4.028,-0.488,-0.610,-4.70,-2.01,-4.55
2020-06-29 10:44:49,0.203,-0.284,3.003,-5.066,-1.038,-0.916,-4.75,-2.03,-4.56
2020-06-29 10:44:49,0.180,-0.266,2.977,-3.479,-1.648,-0.610,-4.80,-2.07,-4.56
2020-06-29 10:44:49,0.157,-0.262,2.918,0.305,-1.099,0.916,-4.80,-2.09,-4.55
2020-06-29 10:44:49,0.109,-0.299,2.910,3.174,-0.854,1.099,-4.77,-2.10,-4.54
2020-06-29 10:44:49,0.074,-0.337,2.970,4.028,-0.244,0.732,-4.74,-2.11,-4.54
2020-06-29 10:44:49,-0.012,-0.206,2.989,4.822,0.732,0.183,-4.71,-2.09,-4.54
2020-06-29 10:44:49,-0.060,-0.151,2.917,6.042,2.502,-0.183,-4.64,-2.04,-4.54
2020-06-29 10:44:49,0.067,-0.072,2.865,3.540,2.319,-1.465,-4.59,-1.99,-4.55
2020-06-29 10:44:49,0.167,-0.130,2.911,0.000,0.549,-1.770,-4.55,-1.98,-4.58
2020-06-29 10:44:49,0.194,-0.252,2.963,-4.822,-0.977,-0.916,-4.58,-2.01,-4.58
2020-06-29 10:44:49,0.202,-0.321,2.989,-7.141,-1.831,-0.732,-4.66,-2.04,-4.59
2020-06-29 10:44:49,0.181,-0.285,2.985,-5.371,-2.075,0.366,-4.72,-2.08,-4.58
2020-06-29 10:44:49,0.144,-0.256,2.928,-1.160,-1.038,1.526,-4.74,-2.10,-4.56
2020-06-29 10:44:49,0.098,-0.321,2.916,1.404,-0.549,1.465,-4.73,-2.11,-4.55
2020-06-29 10:44:49,0.033,-0.300,2.966,1.709,0.183,1.770,-4.73,-2.11,-4.53
2020-06-29 10:44:49,-0.009,-0.224,2.987,2.380,1.465,0.671,-4.72,-2.08,-4.53
2020-06-29 10:44:49,0.012,-0.104,2.928,2.014,2.136,0.000,-4.70,-2.03,-4.53
2020-06-29 10:44:49,0.096,-0.062,2.852,0.854,1.709,-0.977,-4.66,-2.00,-4.54
2020-06-29 10:44:49,0.176,-0.167,2.869,-2.014,0.366,-1.160,-4.64,-1.99,-4.55
2020-06-29 10:44:49,0.215,-0.279,2.956,-5.615,-1.343,-0.671,-4.69,-2.03,-4.56
2020-06-29 10:44:49,0.181,-0.291,2.978,-5.737,-1.770,-0.427,-4.75,-2.07,-4.56
2020-06-29 10:44:49,0.147,-0.315,2.951,-2.869,-1.526,0.671,-4.78,-2.09,-4.55
2020-06-29 10:44:49,0.097,-0.279,2.917,0.000,-0.854,1.282,-4.80,-2.11,-4.54
2020-06-29 10:44:49,0.091,-0.331,2.931,2.808,0.000,1.099,-4.78,-2.10,-4.53
2020-06-29 10:44:49,0.033,-0.292,2.958,2.869,0.427,0.732,-4.77,-2.10,-4.52
2020-06-29 10:44:49,-0.043,-0.205,2.946,3.296,1.953,0.366,-4.75,-2.06,-4.52
2020-06-29 10:44:49,0.008,-0.085,2.915,2.014,2.380,-0.610,-4.72,-2.01,-4.53
2020-06-29 10:44:49,0.102,-0.140,2.861,-0.671,1.526,-1.648,-4.69,-1.98,-4.54
2020-06-29 10:44:49,0.188,-0.241,2.905,-4.089,-0.549,-0.427,-4.71,-1.98,-4.55
2020-06-29 10:44:49,0.219,-0.276,2.982,-4.700,-1.282,-0.732,-4.76,-2.02,-4.55
2020-06-29 10:44:49,0.178,-0.341,2.977,-2.808,-1.770,-0.610,-4.80,-2.05,-4.56
2020-06-29 10:44:49,0.109,-0.269,2.936,0.000,-1.404,1.038,-4.81,-2.08,-4.55
2020-06-29 10:44:49,0.098,-0.344,2.916,3.967,-0.427,1.160,-4.77,-2.08,-4.54
2020-06-29 10:44:49,0.089,-0.352,2.970,4.150,0.000,0.183,-4.76,-2.08,-4.54
2020-06-29 10:44:49,0.022,-0.245,2.988,5.432,0.916,0.000,-4.72,-2.07,-4.54
2020-06-29 10:44:49,-0.006,-0.166,2.926,6.104,2.380,-0.549,-4.66,-2.03,-4.54
2020-06-29 10:44:49,0.048,-0.110,2.854,2.808,2.197,-1.831,-4.61,-1.99,-4.56
2020-06-29 10:44:49,0.146,-0.113,2.875,-1.343,0.610,-1.282,-4.60,-1.97,-4.58
2020-06-29 10:44:49,0.225,-0.229,2.951,-4.578,-0.671,-1.099,-4.63,-1.99,-4.59
2020-06-29 10:44:49,0.221,-0.308,2.990,-5.920,-1.831,-0.977,-4.69,-2.03,-4.60
2020-06-29 10:44:49,0.139,-0.271,2.950,-3.235,-2.075,0.610,-4.73,-2.07,-4.59
2020-06-29 10:44:49,0.087,-0.258,2.922,0.977,-0.854,1.282,-4.72,-2.09,-4.58
2020-06-29 10:44:49,0.089,-0.307,2.927,2.747,-0.305,1.160,-4.70,-2.09,-4.56
2020-06-29 10:44:49,0.057,-0.321,2.988,3.235,0.183,1.160,-4.68,-2.08,-4.55
2020-06-29 10:44:49,0.019,-0.249,2.992,3.845,1.526,0.000,-4.66,-2.05,-4.55
2020-06-29 10:44:49,-0.016,-0.121,2.901,3.540,1.770,-0.549,-4.63,-2.02,-4.56
2020-06-29 10:44:49,0.064,-0.046,2.849,1.709,1.526,-1.343,-4.58,-1.98,-4.58
2020-06-29 10:44:49,0.173,-0.128,2.877,-2.258,0.366,-1.404,-4.57,-1.97,-4.59
2020-06-29 10:44:49,0.237,-0.239,2.951,-6.226,-1.526,-0.549,-4.61,-2.01,-4.59
2020-06-29 10:44:49,0.198,-0.322,2.982,-6.653,-2.319,0.000,-4.67,-2.05,-4.59
2020-06-29 10:44:49,0.112,-0.300,2.948,-3.845,-1.709,1.099,-4.73,-2.09,-4.58
2020-06-29 10:44:49,0.064,-0.270,2.923,0.000,-0.610,1.587,-4.74,-2.09,-4.56
2020-06-29 10:44:49,0.061,-0.313,2.937,2.075,0.244,1.709,-4.72,-2.08,-4.54
2020-06-29 10:44:49,0.064,-0.314,2.970,1.953,0.732,1.343,-4.72,-2.06,-4.53
2020-06-29 10:44:49,0.016,-0.262,2.968,2.014,1.465,0.244,-4.71,-2.04,-4.53
2020-06-29 10:44:49,0.044,-0.150,2.959,0.916,1.892,-0.488,-4.71,-2.00,-4.54
2020-06-29 10:44:49,0.084,-0.117,2.888,-1.038,1.221,-1.099,-4.70,-1.98,-4.55
2020-06-29 10:44:49,0.194,-0.207,2.884,-3.601,-0.244,-0.671,-4.71,-1.98,-4.55
2020-06-29 10:44:49,0.238,-0.245,2.962,-5.066,-1.770,-0.732,-4.76,-2.02,-4.56
2020-06-29 10:44:49,0.188,-0.366,2.971,-3.174,-1.709,0.000,-4.78,-2.06,-4.56
2020-06-29 10:44:49,0.093,-0.299,2.928,-1.099,-1.465,1.099,-4.82,-2.09,-4.55
2020-06-29 10:44:49,0.072,-0.330,2.919,3.052,-0.305,0.977,-4.80,-2.09,-4.54
2020-06-29 10:44:49,0.055,-0.328,2.962,3.723,0.732,0.488,-4.78,-2.07,-4.53
2020-06-29 10:44:49,0.067,-0.277,2.975,4.456,1.526,0.000,-4.75,-2.05,-4.54
2020-06-29 10:44:49,0.067,-0.277,2.975,4.028,1.831,-0.305,-4.72,-2.02,-4.54
2020-06-29 10:44:49,0.046,-0.175,2.941,4.028,1.831,-0.305,-4.68,-1.99,-4.54
2020-06-29 10:44:49,0.061,-0.146,2.907,1.099,1.770,-1.709,-4.66,-1.97,-4.56
2020-06-29 10:44:49,0.113,-0.142,2.882,-2.686,0.671,-1.038,-4.67,-1.96,-4.58
2020-06-29 10:44:49,0.217,-0.184,2.925,-4.211,-0.549,-0.671,-4.69,-1.97,-4.58
2020-06-29 10:44:49,0.229,-0.291,2.972,-3.723,-1.709,-0.916,-4.71,-2.01,-4.59
2020-06-29 10:44:49,0.146,-0.288,2.937,-1.526,-1.831,0.366,-4.74,-2.04,-4.58
2020-06-29 10:44:49,0.060,-0.284,2.917,2.319,-1.221,1.404,-4.72,-2.07,-4.56
2020-06-29 10:44:49,0.069,-0.296,2.941,4.211,0.000,0.549,-4.69,-2.05,-4.56
2020-06-29 10:44:49,0.048,-0.289,2.982,4.761,0.610,0.000,-4.66,-2.04,-4.56
2020-06-29 10:44:49,0.046,-0.206,2.973,5.798,1.953,0.183,-4.61,-2.01,-4.56
2020-06-29 10:44:49,0.016,-0.164,2.902,4.517,1.892,-1.404,-4.55,-1.98,-4.58
2020-06-29 10:44:49,0.048,-0.107,2.880,0.732,0.916,-1.587,-4.53,-1.96,-4.59
2020-06-29 10:44:49,0.138,-0.152,2.917,-3.174,0.183,-1.221,-4.54,-1.94,-4.61
2020-06-29 10:44:49,0.230,-0.248,2.971,-6.165,-1.282,-0.793,-4.59,-1.97,-4.61
2020-06-29 10:44:49,0.222,-0.309,2.978,-6.104,-2.625,0.000,-4.65,-2.02,-4.61
2020-06-29 10:44:49,0.131,-0.282,2.929,-2.319,-1.953,1.404,-4.69,-2.06,-4.60
2020-06-29 10:44:49,0.052,-0.291,2.913,0.977,-0.610,1.343,-4.69,-2.07,-4.58
2020-06-29 10:44:49,0.029,-0.261,2.958,2.197,0.366,1.770,-4.67,-2.05,-4.56
2020-06-29 10:44:49,0.073,-0.289,2.972,2.808,1.343,1.099,-4.65,-2.02,-4.55
2020-06-29 10:44:49,0.083,-0.265,2.991,2.319,1.648,-0.305,-4.64,-2.00,-4.56
2020-06-29 10:44:49,0.067,-0.202,2.927,1.160,1.648,-0.732,-4.63,-1.98,-4.56
2020-06-29 10:44:49,0.089,-0.160,2.893,-1.160,0.488,-1.160,-4.63,-1.97,-4.58
2020-06-29 10:44:50,0.158,-0.221,2.918,-4.333,-0.183,-0.916,-4.66,-1.97,-4.59
2020-06-29 10:44:50,0.233,-0.219,2.971,-5.981,-1.587,-0.610,-4.71,-2.00,-4.59
2020-06-29 10:44:50,0.207,-0.356,2.952,-3.723,-2.197,0.305,-4.75,-2.04,-4.59
2020-06-29 10:44:50,0.105,-0.300,2.922,-1.770,-1.526,1.465,-4.78,-2.08,-4.57
2020-06-29 10:44:50,0.053,-0.288,2.908,2.136,0.000,1.038,-4.78,-2.08,-4.56
2020-06-29 10:44:50,0.022,-0.289,2.954,3.052,1.099,1.160,-4.76,-2.05,-4.55
2020-06-29 10:44:50,0.052,-0.258,2.965,3.052,2.075,0.549,-4.74,-2.02,-4.55
2020-06-29 10:44:50,0.087,-0.209,2.924,2.380,1.770,-0.305,-4.71,-1.99,-4.55
2020-06-29 10:44:50,0.092,-0.201,2.917,-0.366,0.916,-1.526,-4.71,-1.98,-4.57
2020-06-29 10:44:50,0.120,-0.203,2.918,-3.418,0.427,-0.732,-4.74,-1.97,-4.58
2020-06-29 10:44:50,0.197,-0.171,2.926,-4.517,-0.732,-0.427,-4.77,-1.98,-4.58
2020-06-29 10:44:50,0.227,-0.289,2.953,-2.930,-1.587,-0.793,-4.78,-2.02,-4.59
2020-06-29 10:44:50,0.166,-0.296,2.929,-1.343,-1.892,0.671,-4.81,-2.06,-4.58
2020-06-29 10:44:50,0.084,-0.303,2.918,2.441,-1.404,1.465,-4.80,-2.09,-4.56
2020-06-29 10:44:50,0.036,-0.300,2.930,4.150,0.000,0.427,-4.76,-2.08,-4.56
2020-06-29 10:44:50,0.021,-0.255,2.968,5.066,1.221,0.305,-4.72,-2.05,-4.55
2020-06-29 10:44:50,0.034,-0.187,2.946,5.859,2.380,0.000,-4.67,-2.02,-4.56
2020-06-29 10:44:50,0.089,-0.221,2.916,3.662,2.014,-1.587,-4.62,-1.98,-4.58
2020-06-29 10:44:50,0.088,-0.209,2.928,-1.038,0.427,-1.404,-4.63,-1.98,-4.59
2020-06-29 10:44:50,0.145,-0.221,2.966,-4.211,-0.244,-0.854,-4.66,-1.98,-4.60
2020-06-29 10:44:50,0.208,-0.239,2.976,-5.432,-1.160,-0.916,-4.71,-2.00,-4.60
2020-06-29 10:44:50,0.213,-0.280,2.957,-3.418,-1.831,0.000,-4.75,-2.04,-4.60
2020-06-29 10:44:50,0.158,-0.288,2.902,0.000,-1.709,1.282,-4.75,-2.07,-4.59
2020-06-29 10:44:50,0.068,-0.289,2.921,2.502,-0.916,1.099,-4.74,-2.09,-4.58
2020-06-29 10:44:50,-0.012,-0.271,2.964,3.662,0.549,0.916,-4.71,-2.08,-4.57
2020-06-29 10:44:50,0.038,-0.214,2.972,4.395,1.892,0.244,-4.67,-2.03,-4.57
2020-06-29 10:44:50,0.103,-0.172,2.963,4.456,1.953,-0.610,-4.63,-2.01,-4.58
2020-06-29 10:44:50,0.092,-0.174,2.905,2.075,1.648,-1.465,-4.59,-1.99,-4.59
2020-06-29 10:44:50,0.126,-0.204,2.892,-1.648,-0.183,-1.526,-4.59,-1.99,-4.61
2020-06-29 10:44:50,0.184,-0.228,2.954,-5.493,-0.854,-0.854,-4.64,-2.01,-4.61
2020-06-29 10:44:50,0.209,-0.242,2.984,-6.653,-1.465,-0.427,-4.71,-2.03,-4.62
2020-06-29 10:44:50,0.208,-0.295,2.946,-4.272,-2.014,0.854,-4.75,-2.07,-4.61
2020-06-29 10:44:50,0.128,-0.281,2.894,-1.038,-1.770,1.587,-4.77,-2.11,-4.59
2020-06-29 10:44:50,0.047,-0.275,2.911,1.709,-0.305,1.526,-4.76,-2.11,-4.58
2020-06-29 10:44:50,-0.011,-0.238,2.955,2.258,0.977,1.587,-4.75,-2.09,-4.56
2020-06-29 10:44:50,0.017,-0.206,2.946,2.502,2.197,0.488,-4.72,-2.04,-4.56
2020-06-29 10:44:50,0.058,-0.172,2.897,1.709,1.831,-0.183,-4.69,-2.01,-4.56
2020-06-29 10:44:50,0.123,-0.208,2.899,-0.366,0.793,-1.160,-4.69,-1.99,-4.58
2020-06-29 10:44:50,0.165,-0.263,2.929,-3.784,-0.427,-0.854,-4.71,-2.01,-4.58
2020-06-29 10:44:50,0.181,-0.225,2.958,-5.493,-1.038,-0.732,-4.77,-2.03,-4.59
2020-06-29 10:44:50,0.205,-0.285,2.957,-3.723,-1.404,-0.244,-4.81,-2.05,-4.59
2020-06-29 10:44:50,0.205,-0.301,2.937,-1.709,-1.648,0.854,-4.83,-2.09,-4.58
2020-06-29 10:44:50,0.092,-0.320,2.908,1.526,-1.160,1.038,-4.83,-2.12,-4.57
2020-06-29 10:44:50,0.025,-0.308,2.931,3.601,0.244,0.732,-4.81,-2.11,-4.56
2020-06-29 10:44:50,-0.007,-0.218,2.961,4.211,1.343,0.427,-4.77,-2.08,-4.56
2020-06-29 10:44:50,0.005,-0.178,2.930,4.700,2.686,0.000,-4.72,-2.03,-4.56
2020-06-29 10:44:50,0.104,-0.212,2.879,2.258,2.319,-1.404,-4.69,-1.99,-4.58
2020-06-29 10:44:50,0.154,-0.249,2.930,-2.014,0.000,-1.404,-4.70,-1.99,-4.59
2020-06-29 10:44:50,0.169,-0.267,2.988,-4.822,-0.488,-0.488,-4.75,-2.01,-4.59
2020-06-29 10:44:50,0.181,-0.241,2.974,-4.578,-1.099,-0.916,-4.80,-2.03,-4.60
2020-06-29 10:44:50,0.203,-0.296,2.931,-1.770,-1.465,0.000,-4.82,-2.07,-4.60
2020-06-29 10:44:50,0.163,-0.264,2.916,1.038,-1.587,1.221,-4.82,-2.10,-4.59
2020-06-29 10:44:50,0.093,-0.337,2.925,3.967,-0.732,1.099,-4.78,-2.11,-4.58
2020-06-29 10:44:50,0.000,-0.272,2.971,4.211,0.000,0.549,-4.76,-2.11,-4.57
2020-06-29 10:44:50,-0.020,-0.160,2.965,5.981,2.014,0.000,-4.70,-2.07,-4.57
2020-06-29 10:44:50,0.073,-0.086,2.927,5.737,2.625,-0.732,-4.63,-2.02,-4.58
2020-06-29 10:44:50,0.114,-0.112,2.867,2.197,1.404,-1.831,-4.58,-2.00,-4.60
2020-06-29 10:44:50,0.168,-0.219,2.896,-1.953,-0.244,-1.282,-4.57,-2.01,-4.61
2020-06-29 10:44:50,0.197,-0.265,2.976,-5.981,-1.343,-0.793,-4.63,-2.03,-4.62
2020-06-29 10:44:50,0.197,-0.270,3.006,-6.592,-1.648,-0.366,-4.70,-2.07,-4.63
2020-06-29 10:44:51,0.171,-0.262,2.937,-3.296,-1.526,1.160,-4.74,-2.10,-4.61
2020-06-29 10:44:51,0.129,-0.271,2.903,0.488,-1.282,1.221,-4.74,-2.12,-4.60
2020-06-29 10:44:51,0.067,-0.296,2.935,2.014,-0.427,1.587,-4.72,-2.13,-4.58
2020-06-29 10:44:51,-0.012,-0.234,2.979,2.441,0.671,1.465,-4.71,-2.11,-4.56
2020-06-29 10:44:51,-0.034,-0.171,2.948,3.052,2.136,0.000,-4.67,-2.07,-4.57
2020-06-29 10:44:51,0.063,-0.094,2.916,2.380,2.258,-0.488,-4.64,-2.02,-4.58
2020-06-29 10:44:51,0.127,-0.145,2.882,0.183,0.977,-1.282,-4.61,-2.01,-4.59
2020-06-29 10:44:51,0.195,-0.290,2.910,-3.845,-0.854,-0.977,-4.63,-2.02,-4.60
2020-06-29 10:44:51,0.200,-0.269,2.979,-6.775,-1.770,-0.671,-4.71,-2.05,-4.60
2020-06-29 10:44:51,0.192,-0.310,3.000,-4.944,-1.404,0.000,-4.76,-2.09,-4.60
2020-06-29 10:44:51,0.177,-0.296,2.934,-2.563,-1.160,1.160,-4.80,-2.11,-4.59
2020-06-29 10:44:51,0.114,-0.326,2.915,0.977,-0.977,1.343,-4.80,-2.13,-4.58
2020-06-29 10:44:51,0.026,-0.323,2.938,2.502,0.244,1.282,-4.79,-2.13,-4.56
2020-06-29 10:44:51,-0.008,-0.226,2.967,2.808,1.343,0.732,-4.77,-2.10,-4.55
2020-06-29 10:44:51,-0.014,-0.178,2.928,2.991,2.258,0.183,-4.74,-2.05,-4.55
2020-06-29 10:44:51,0.089,-0.150,2.853,0.977,2.319,-1.343,-4.72,-2.01,-4.57
2020-06-29 10:44:51,0.169,-0.252,2.900,-2.197,0.000,-1.221,-4.72,-2.01,-4.58
2020-06-29 10:44:51,0.203,-0.267,2.975,-5.127,-0.916,-0.427,-4.78,-2.03,-4.59
2020-06-29 10:44:51,0.173,-0.292,2.968,-4.211,-1.526,-0.977,-4.82,-2.07,-4.60
2020-06-29 10:44:51,0.182,-0.311,2.942,-2.075,-1.465,0.000,-4.85,-2.09,-4.59
2020-06-29 10:44:51,0.135,-0.271,2.926,1.038,-1.343,1.160,-4.85,-2.12,-4.58
2020-06-29 10:44:51,0.105,-0.365,2.934,4.150,-0.427,0.732,-4.82,-2.13,-4.58
2020-06-29 10:44:51,0.017,-0.303,2.963,4.028,0.000,0.183,-4.80,-2.13,-4.57
2020-06-29 10:44:51,-0.031,-0.171,2.965,5.859,1.831,0.244,-4.75,-2.09,-4.57
2020-06-29 10:44:51,0.001,-0.050,2.883,5.127,2.563,-0.977,-4.69,-2.04,-4.58
2020-06-29 10:44:51,0.103,-0.105,2.843,1.465,1.465,-1.892,-4.63,-2.01,-4.60
2020-06-29 10:44:51,0.182,-0.196,2.906,-3.235,-0.305,-0.916,-4.64,-2.01,-4.61
2020-06-29 10:44:51,0.215,-0.287,2.992,-5.493,-1.282,-0.977,-4.69,-2.04,-4.62
2020-06-29 10:44:51,0.182,-0.299,2.994,-5.005,-1.831,-0.488,-4.74,-2.08,-4.63
