Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2021-02-15 13:15:10,-0.095,-0.003,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.098,0.001,2.979,0.000,0.000,-0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.100,0.000,2.979,0.000,0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.092,-0.011,2.973,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.086,-0.006,2.970,0.000,0.000,0.244,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.086,-0.006,2.970,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.080,-0.004,2.974,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.085,0.004,2.981,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.085,-0.009,2.979,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.089,-0.010,2.971,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.092,-0.009,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.087,0.010,2.969,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:10,-0.078,0.006,2.974,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.080,-0.007,2.968,0.183,-0.183,0.000,-0.05,1.69,-0.24
2021-02-15 13:15:10,-0.086,-0.018,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.095,-0.010,2.973,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.090,0.002,2.973,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.090,0.010,2.979,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.085,-0.005,2.971,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.082,-0.008,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.079,-0.012,2.968,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.084,-0.002,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.085,0.002,2.977,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.084,-0.002,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.084,-0.009,2.970,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.086,0.000,2.973,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.074,0.007,2.971,0.000,0.000,0.244,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.079,0.002,2.978,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.081,-0.016,2.976,0.000,0.000,0.000,-0.05,1.68,-0.24
2021-02-15 13:15:10,-0.094,-0.019,2.973,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.091,-0.007,2.971,0.000,0.183,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.091,0.012,2.974,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:10,-0.088,0.007,2.981,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.090,-0.007,2.976,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.087,-0.014,2.966,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.091,-0.009,2.971,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.102,0.002,2.979,0.000,0.000,-0.183,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.100,0.004,2.981,0.000,0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.087,-0.001,2.969,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.088,-0.009,2.971,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.085,-0.006,2.971,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.085,0.000,2.980,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.083,-0.002,2.978,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.090,-0.011,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.091,-0.015,2.977,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.083,0.002,2.970,0.000,0.000,0.244,-0.07,1.69,-0.24
2021-02-15 13:15:10,-0.081,0.011,2.972,0.000,0.000,0.244,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.083,-0.001,2.981,0.000,-0.183,0.244,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.090,-0.013,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.091,-0.016,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.089,-0.001,2.974,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:10,-0.090,0.010,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:10,-0.086,0.008,2.974,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.087,-0.004,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.084,-0.009,2.966,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.088,-0.008,2.978,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.084,0.000,2.977,0.000,0.000,-0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.091,0.001,2.974,0.000,0.000,-0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.089,-0.006,2.968,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.091,-0.007,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.079,0.002,2.968,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.076,0.001,2.976,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.086,-0.009,2.980,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.092,-0.021,2.980,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:10,-0.093,-0.013,2.969,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:10,-0.093,0.006,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:10,-0.088,0.015,2.981,0.000,0.000,0.183,-0.07,1.69,-0.24
2021-02-15 13:15:10,-0.092,-0.002,2.982,0.000,0.000,0.244,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.094,-0.012,2.970,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.094,-0.019,2.965,0.000,0.000,-0.183,-0.06,1.69,-0.24
2021-02-15 13:15:10,-0.101,-0.002,2.976,0.000,0.000,-0.305,-0.07,1.69,-0.24
2021-02-15 13:15:10,-0.099,0.013,2.983,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.092,0.008,2.973,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.096,-0.009,2.972,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.088,-0.010,2.971,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.084,-0.001,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.084,0.003,2.977,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.087,-0.008,2.980,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.097,-0.013,2.983,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.089,-0.007,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.082,0.009,2.970,0.000,0.000,0.244,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.077,0.001,2.980,0.000,-0.183,0.244,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.089,-0.008,2.982,0.000,-0.183,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.093,-0.017,2.978,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.095,-0.009,2.970,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.094,0.004,2.973,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.091,0.012,2.979,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.089,-0.003,2.974,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.081,-0.012,2.967,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.093,-0.013,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.092,0.000,2.976,0.000,0.000,-0.244,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.087,0.005,2.978,0.000,0.000,-0.244,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.090,0.000,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.087,-0.011,2.977,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.081,-0.003,2.969,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.076,-0.003,2.970,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.080,-0.001,2.976,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.089,-0.015,2.982,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.092,-0.013,2.978,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.087,-0.008,2.972,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.084,0.009,2.970,0.000,0.000,0.183,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.083,0.002,2.979,0.000,0.000,0.244,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.086,-0.009,2.975,0.000,-0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.094,-0.018,2.972,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.098,-0.006,2.972,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.097,0.007,2.977,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.094,0.009,2.976,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.090,-0.003,2.971,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.095,-0.011,2.972,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.091,-0.007,2.974,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.086,0.003,2.976,0.000,0.000,-0.244,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.086,0.000,2.976,0.000,0.000,-0.244,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.090,-0.003,2.981,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.091,-0.008,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.083,0.000,2.969,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.075,0.001,2.973,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.082,-0.003,2.984,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.088,-0.018,2.979,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.090,-0.015,2.971,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.093,-0.002,2.972,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.085,0.011,2.975,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.082,0.006,2.977,0.000,0.000,0.244,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.083,-0.004,2.967,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.091,-0.015,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.087,-0.004,2.969,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.089,0.006,2.972,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.086,0.006,2.970,0.000,0.000,-0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.087,-0.007,2.973,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.083,-0.007,2.969,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.080,-0.009,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.082,-0.003,2.975,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.083,-0.010,2.979,0.000,0.000,-0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.086,-0.012,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.089,-0.013,2.974,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.084,0.003,2.973,0.000,0.000,0.244,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.083,0.007,2.979,0.000,0.000,0.244,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.077,-0.002,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.092,-0.015,2.980,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.101,-0.011,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.098,0.001,2.973,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.092,0.013,2.970,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.092,0.002,2.974,0.000,0.000,0.183,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.098,-0.011,2.972,0.000,0.000,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.089,-0.014,2.970,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.090,-0.004,2.972,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.093,0.002,2.979,0.000,0.000,-0.244,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.094,0.000,2.981,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.092,-0.008,2.976,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.083,-0.007,2.971,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.085,-0.003,2.974,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.082,0.003,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.084,-0.009,2.975,0.000,0.000,-0.183,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.090,-0.009,2.975,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.096,-0.007,2.976,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.089,0.014,2.969,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.080,0.010,2.972,0.000,0.000,0.244,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.084,-0.001,2.972,0.183,-0.183,0.183,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.094,-0.016,2.972,0.000,-0.183,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.088,-0.015,2.966,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.087,0.000,2.970,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.092,0.010,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.086,-0.002,2.971,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.084,-0.011,2.969,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.077,-0.012,2.969,0.000,0.000,0.000,-0.06,1.69,-0.24
2021-02-15 13:15:11,-0.080,-0.004,2.975,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:11,-0.082,-0.003,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.086,-0.008,2.974,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.083,-0.012,2.972,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.085,-0.003,2.976,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.074,0.004,2.974,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.075,0.000,2.979,0.000,-0.244,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.086,-0.013,2.976,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.094,-0.020,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.093,-0.004,2.972,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.091,0.009,2.974,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.085,0.010,2.981,0.000,0.000,0.244,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.094,-0.003,2.977,0.000,0.000,0.244,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.085,-0.014,2.965,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.091,-0.012,2.968,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.093,0.001,2.977,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.095,0.009,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.091,0.000,2.969,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:11,-0.090,-0.011,2.974,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.083,-0.006,2.974,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.085,-0.001,2.978,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.083,-0.003,2.975,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.091,-0.011,2.979,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.093,-0.012,2.977,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.091,0.001,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.078,0.015,2.973,0.000,0.000,0.244,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.080,-0.001,2.975,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:15:12,-0.091,-0.009,2.977,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:12,-0.091,-0.014,2.969,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.087,-0.001,2.966,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.090,0.009,2.981,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.087,0.006,2.980,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:12,-0.083,-0.011,2.973,0.000,0.000,0.183,-0.06,1.68,-0.24
2021-02-15 13:15:12,-0.073,-0.017,2.964,0.000,-0.244,0.000,-0.06,1.68,-0.24
2021-02-15 13:15:12,-0.084,-0.011,2.980,0.000,-0.183,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.086,0.002,2.978,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.078,-0.001,2.971,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.092,-0.008,2.974,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.090,-0.013,2.979,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.073,0.001,2.967,0.000,0.000,0.183,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.072,-0.002,2.970,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.081,-0.010,2.980,0.000,0.000,0.000,-0.07,1.66,-0.24
2021-02-15 13:15:12,-0.092,-0.021,2.980,0.000,0.000,-0.183,-0.07,1.66,-0.24
2021-02-15 13:15:12,-0.091,-0.008,2.971,0.000,0.000,0.000,-0.07,1.66,-0.24
2021-02-15 13:15:12,-0.086,0.003,2.970,0.000,0.000,0.000,-0.07,1.66,-0.24
2021-02-15 13:15:12,-0.084,0.016,2.979,0.000,0.000,0.183,-0.07,1.66,-0.24
2021-02-15 13:15:12,-0.091,0.003,2.981,0.000,0.000,0.244,-0.07,1.66,-0.24
2021-02-15 13:15:12,-0.087,-0.010,2.967,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.091,-0.016,2.969,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.100,0.000,2.977,0.000,0.000,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.100,0.009,2.982,0.000,0.183,0.000,-0.07,1.67,-0.24
2021-02-15 13:15:12,-0.094,0.008,2.968,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.091,-0.010,2.972,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.093,-0.012,2.976,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.085,-0.005,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.081,0.004,2.976,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.093,-0.005,2.980,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.097,-0.008,2.983,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.090,-0.008,2.972,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.080,0.008,2.964,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.081,0.001,2.977,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.094,-0.006,2.981,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.096,-0.020,2.975,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.092,-0.006,2.967,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.097,0.004,2.976,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.092,0.012,2.978,0.000,0.000,0.244,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.086,-0.002,2.974,0.000,0.000,0.305,-0.07,1.69,-0.24
2021-02-15 13:15:12,-0.082,-0.010,2.965,0.000,-0.244,0.244,-0.06,1.68,-0.24
2021-02-15 13:15:12,-0.090,-0.014,2.977,0.000,-0.183,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.091,-0.002,2.978,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.084,0.001,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.086,0.000,2.967,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.090,-0.011,2.974,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.078,-0.001,2.969,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.075,-0.005,2.968,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.076,-0.002,2.979,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.087,-0.017,2.980,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.088,-0.011,2.973,0.000,0.183,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.083,-0.003,2.968,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.084,0.016,2.970,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.086,0.005,2.983,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.084,-0.006,2.971,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.091,-0.020,2.970,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.099,-0.008,2.972,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.101,0.006,2.978,-0.183,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.093,0.007,2.973,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.091,-0.004,2.970,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.093,-0.011,2.973,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.096,-0.009,2.980,0.000,0.000,0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.086,0.001,2.977,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.093,0.000,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.095,-0.001,2.979,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:12,-0.091,-0.008,2.975,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:12,-0.082,0.000,2.967,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:12,-0.074,0.003,2.973,0.000,0.000,0.000,-0.07,1.69,-0.24
2021-02-15 13:15:12,-0.086,-0.003,2.983,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.090,-0.018,2.979,0.000,0.000,-0.244,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.085,-0.013,2.966,0.000,0.000,-0.183,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.091,-0.003,2.975,0.000,0.000,0.000,-0.07,1.68,-0.24
2021-02-15 13:15:12,-0.092,0.012,2.978,0.000,0.000,0.000,-0.07,1.68,-0.24
